# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.190.70,34.51.206.35,34.51.141.155,34.51.233.141,34.51.177.123", "--port", "7000", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "-o", "redis_five_nodes"]
thread,cmd,latency,count
5,DEL,241,27
5,DEL,242,20
5,DEL,243,17
5,DEL,244,24
5,DEL,245,14
5,DEL,246,9
5,DEL,247,16
5,DEL,248,25
5,DEL,249,22
5,DEL,250,20
5,DEL,251,22
5,DEL,252,19
5,DEL,253,12
5,DEL,254,11
5,DEL,255,6
5,DEL,257,21
5,DEL,259,17
5,DEL,261,19
5,DEL,263,20
5,DEL,265,17
5,DEL,267,15
5,DEL,269,17
5,DEL,271,14
5,DEL,273,15
5,DEL,275,12
5,DEL,277,10
5,DEL,279,9
5,DEL,281,11
5,DEL,283,11
5,DEL,285,8
5,DEL,287,14
5,DEL,289,10
5,DEL,291,7
5,DEL,293,12
5,DEL,295,7
5,DEL,297,7
5,DEL,299,8
5,DEL,301,7
5,DEL,303,11
5,DEL,305,8
5,DEL,307,5
5,DEL,309,4
5,DEL,311,4
5,DEL,313,6
5,DEL,315,8
5,DEL,317,5
5,DEL,319,6
5,DEL,321,5
5,DEL,323,7
5,DEL,325,7
5,DEL,327,5
5,DEL,329,1
5,DEL,333,4
5,DEL,335,4
5,DEL,337,4
5,DEL,339,1
5,DEL,341,6
5,DEL,343,4
5,DEL,345,3
5,DEL,347,2
5,DEL,349,5
5,DEL,351,2
5,DEL,353,5
5,DEL,355,1
5,DEL,357,3
5,DEL,361,2
5,DEL,363,1
5,DEL,365,3
5,DEL,367,1
5,DEL,369,3
5,DEL,371,4
5,DEL,373,3
5,DEL,375,1
5,DEL,377,3
5,DEL,379,4
5,DEL,381,4
5,DEL,383,4
5,DEL,385,2
5,DEL,387,1
5,DEL,389,1
5,DEL,391,3
5,DEL,393,1
5,DEL,395,1
5,DEL,397,1
5,DEL,403,1
5,DEL,405,2
5,DEL,419,3
5,DEL,425,1
5,DEL,427,2
5,DEL,431,1
5,DEL,433,1
5,DEL,435,2
5,DEL,437,5
5,DEL,445,2
5,DEL,447,1
5,DEL,449,2
5,DEL,451,1
5,DEL,453,1
5,DEL,455,1
5,DEL,457,1
5,DEL,461,1
5,DEL,463,1
5,DEL,465,1
5,DEL,467,1
5,DEL,469,1
5,DEL,477,1
5,DEL,479,2
5,DEL,481,1
5,DEL,483,1
5,DEL,491,1
5,DEL,493,2
5,DEL,497,1
5,DEL,499,1
5,DEL,505,1
5,DEL,511,1
5,DEL,515,1
5,DEL,519,1
5,DEL,523,1
5,DEL,527,1
5,DEL,531,1
5,DEL,535,3
5,DEL,539,1
5,DEL,547,2
5,DEL,551,1
5,DEL,555,1
5,DEL,559,2
5,DEL,567,1
5,DEL,571,1
5,DEL,575,1
5,DEL,579,3
5,DEL,591,2
5,DEL,599,1
5,DEL,603,1
5,DEL,607,2
5,DEL,619,2
5,DEL,631,2
5,DEL,643,2
5,DEL,655,1
5,DEL,667,2
5,DEL,675,1
5,DEL,683,1
5,DEL,695,1
5,DEL,711,1
5,DEL,715,1
5,DEL,795,2
5,DEL,799,1
5,DEL,819,1
5,DEL,859,1
5,DEL,875,1
5,DEL,1095,1
5,DEL,1119,1
5,DEL,1167,1
5,DEL,1183,1
5,DEL,1263,1
5,DEL,1279,1
5,DEL,1359,1
5,DEL,1463,1
5,DEL,1487,1
5,DEL,1591,1
5,DEL,1647,2
5,DEL,1807,1
5,DEL,1927,1
5,DEL,1943,1
5,DEL,1959,1
5,DEL,1999,1
5,DEL,2079,1
5,DEL,2095,1
5,DEL,2271,1
5,DEL,2431,1
6,GET,82,4
6,GET,83,2
6,GET,84,7
6,GET,85,4
6,GET,86,19
6,GET,87,23
6,GET,88,33
6,GET,89,50
6,GET,90,77
6,GET,91,100
6,GET,92,138
6,GET,93,196
6,GET,94,244
6,GET,95,294
6,GET,96,409
6,GET,97,490
6,GET,98,638
6,GET,99,754
6,GET,100,979
6,GET,101,1087
6,GET,102,1263
6,GET,103,1417
6,GET,104,1665
6,GET,105,1799
6,GET,106,2148
6,GET,107,2356
6,GET,108,2602
6,GET,109,2900
6,GET,110,3146
6,GET,111,3424
6,GET,112,3738
6,GET,113,4074
6,GET,114,4305
6,GET,115,4462
6,GET,116,4920
6,GET,117,5295
6,GET,118,5525
6,GET,119,6060
6,GET,120,5995
6,GET,121,6362
6,GET,122,6783
6,GET,123,7085
6,GET,124,7122
6,GET,125,7308
6,GET,126,7644
6,GET,127,7581
6,GET,128,7825
6,GET,129,7916
6,GET,130,7913
6,GET,131,7985
6,GET,132,8010
6,GET,133,8153
6,GET,134,8101
6,GET,135,8064
6,GET,136,8086
6,GET,137,7993
6,GET,138,7961
6,GET,139,7915
6,GET,140,7926
6,GET,141,7852
6,GET,142,7618
6,GET,143,7454
6,GET,144,7383
6,GET,145,7160
6,GET,146,7121
6,GET,147,6869
6,GET,148,6733
6,GET,149,6821
6,GET,150,6437
6,GET,151,6223
6,GET,152,5964
6,GET,153,5782
6,GET,154,5518
6,GET,155,5466
6,GET,156,5244
6,GET,157,4930
6,GET,158,4797
6,GET,159,4575
6,GET,160,4439
6,GET,161,4231
6,GET,162,4139
6,GET,163,4016
6,GET,164,3776
6,GET,165,3574
6,GET,166,3444
6,GET,167,3366
6,GET,168,3006
6,GET,169,2980
6,GET,170,2913
6,GET,171,2692
6,GET,172,2659
6,GET,173,2510
6,GET,174,2382
6,GET,175,2241
6,GET,176,2037
6,GET,177,1950
6,GET,178,1870
6,GET,179,1850
6,GET,180,1742
6,GET,181,1623
6,GET,182,1554
6,GET,183,1445
6,GET,184,1403
6,GET,185,1276
6,GET,186,1233
6,GET,187,1155
6,GET,188,1139
6,GET,189,1002
6,GET,190,977
6,GET,191,920
6,GET,192,819
6,GET,193,814
6,GET,194,729
6,GET,195,764
6,GET,196,684
6,GET,197,684
6,GET,198,611
6,GET,199,558
6,GET,200,568
6,GET,201,515
6,GET,202,458
6,GET,203,475
6,GET,204,446
6,GET,205,409
6,GET,206,404
6,GET,207,342
6,GET,208,343
6,GET,209,334
6,GET,210,310
6,GET,211,246
6,GET,212,295
6,GET,213,265
6,GET,214,231
6,GET,215,223
6,GET,216,196
6,GET,217,173
6,GET,218,182
6,GET,219,158
6,GET,220,161
6,GET,221,141
6,GET,222,163
6,GET,223,121
6,GET,224,131
6,GET,225,144
6,GET,226,130
6,GET,227,108
6,GET,228,97
6,GET,229,94
6,GET,230,86
6,GET,231,88
6,GET,232,76
6,GET,233,71
6,GET,234,77
6,GET,235,77
6,GET,236,71
6,GET,237,70
6,GET,238,64
6,GET,239,69
6,GET,240,54
6,GET,241,60
6,GET,242,52
6,GET,243,57
6,GET,244,43
6,GET,245,44
6,GET,246,45
6,GET,247,36
6,GET,248,31
6,GET,249,53
6,GET,250,44
6,GET,251,33
6,GET,252,37
6,GET,253,35
6,GET,254,26
6,GET,255,20
6,GET,257,58
6,GET,259,53
6,GET,261,61
6,GET,263,51
6,GET,265,43
6,GET,267,36
6,GET,269,30
6,GET,271,30
6,GET,273,31
6,GET,275,35
6,GET,277,30
6,GET,279,34
6,GET,281,24
6,GET,283,26
6,GET,285,26
6,GET,287,26
6,GET,289,21
6,GET,291,23
6,GET,293,25
6,GET,295,20
6,GET,297,22
6,GET,299,13
6,GET,301,15
6,GET,303,11
6,GET,305,24
6,GET,307,17
6,GET,309,13
6,GET,311,16
6,GET,313,22
6,GET,315,17
6,GET,317,13
6,GET,319,11
6,GET,321,13
6,GET,323,16
6,GET,325,13
6,GET,327,11
6,GET,329,16
6,GET,331,14
6,GET,333,8
6,GET,335,7
6,GET,337,6
6,GET,339,5
6,GET,341,10
6,GET,343,5
6,GET,345,8
6,GET,347,9
6,GET,349,12
6,GET,351,8
6,GET,353,7
6,GET,355,8
6,GET,357,5
6,GET,359,5
6,GET,361,8
6,GET,363,3
6,GET,365,6
6,GET,367,5
6,GET,369,5
6,GET,371,5
6,GET,373,8
6,GET,375,2
6,GET,377,5
6,GET,379,4
6,GET,381,3
6,GET,383,5
6,GET,385,7
6,GET,387,3
6,GET,391,6
6,GET,393,6
6,GET,395,1
6,GET,397,7
6,GET,399,2
6,GET,401,2
6,GET,403,10
6,GET,405,6
6,GET,407,3
6,GET,409,2
6,GET,411,2
6,GET,413,3
6,GET,415,3
6,GET,417,5
6,GET,419,2
6,GET,421,2
6,GET,423,2
6,GET,425,1
6,GET,427,1
6,GET,429,3
6,GET,431,4
6,GET,433,4
6,GET,435,2
6,GET,437,2
6,GET,439,2
6,GET,441,4
6,GET,443,1
6,GET,445,3
6,GET,447,2
6,GET,449,5
6,GET,451,1
6,GET,453,4
6,GET,455,1
6,GET,457,1
6,GET,459,3
6,GET,461,1
6,GET,463,1
6,GET,465,2
6,GET,467,1
6,GET,469,2
6,GET,471,3
6,GET,473,1
6,GET,475,1
6,GET,477,3
6,GET,479,2
6,GET,481,1
6,GET,483,4
6,GET,485,3
6,GET,487,3
6,GET,489,1
6,GET,491,2
6,GET,495,2
6,GET,497,2
6,GET,499,1
6,GET,501,2
6,GET,503,1
6,GET,505,2
6,GET,507,2
6,GET,509,3
6,GET,511,4
6,GET,515,4
6,GET,519,1
6,GET,523,1
6,GET,527,5
6,GET,531,4
6,GET,535,4
6,GET,539,4
6,GET,543,1
6,GET,547,4
6,GET,551,5
6,GET,555,5
6,GET,559,2
6,GET,567,2
6,GET,571,4
6,GET,575,2
6,GET,587,2
6,GET,591,1
6,GET,603,3
6,GET,611,1
6,GET,615,3
6,GET,619,1
6,GET,627,4
6,GET,631,4
6,GET,635,3
6,GET,639,1
6,GET,643,1
6,GET,647,1
6,GET,651,2
6,GET,663,1
6,GET,667,1
6,GET,675,1
6,GET,679,1
6,GET,683,2
6,GET,687,1
6,GET,691,2
6,GET,695,2
6,GET,703,3
6,GET,707,1
6,GET,719,1
6,GET,723,1
6,GET,727,1
6,GET,735,1
6,GET,751,3
6,GET,755,1
6,GET,787,1
6,GET,795,1
6,GET,807,1
6,GET,823,2
6,GET,835,2
6,GET,851,1
6,GET,855,1
6,GET,871,1
6,GET,903,1
6,GET,915,1
6,GET,955,1
6,GET,967,1
6,GET,979,1
6,GET,999,1
6,GET,1023,1
6,GET,1079,1
6,GET,1103,1
6,GET,1167,1
6,GET,1263,1
6,GET,1279,1
6,GET,1303,1
6,GET,1351,1
6,GET,1359,1
6,GET,1375,1
6,GET,1391,1
6,GET,1399,2
6,GET,1415,1
6,GET,1423,1
6,GET,1431,2
6,GET,1447,2
6,GET,1463,1
6,GET,1471,1
6,GET,1479,1
6,GET,1503,2
6,GET,1527,1
6,GET,1535,1
6,GET,1551,1
6,GET,1559,2
6,GET,1567,1
6,GET,1655,2
6,GET,1703,1
6,GET,1735,1
6,GET,1759,1
6,GET,1823,1
6,GET,1839,1
6,GET,1991,1
6,GET,2063,1
6,GET,2111,1
6,GET,2143,1
6,GET,2255,2
6,GET,2383,1
6,GET,2399,2
6,GET,2447,1
6,GET,2735,1
6,GET,2767,1
6,GET,2959,1
6,GET,2991,1
6,GET,3503,1
6,SET,86,1
6,SET,87,1
6,SET,88,1
6,SET,90,1
6,SET,91,2
6,SET,92,1
6,SET,93,7
6,SET,94,5
6,SET,95,14
6,SET,96,23
6,SET,97,11
6,SET,98,23
6,SET,99,22
6,SET,100,39
6,SET,101,36
6,SET,102,47
6,SET,103,46
6,SET,104,75
6,SET,105,64
6,SET,106,87
6,SET,107,95
6,SET,108,121
6,SET,109,133
6,SET,110,146
6,SET,111,168
6,SET,112,163
6,SET,113,168
6,SET,114,194
6,SET,115,216
6,SET,116,236
6,SET,117,268
6,SET,118,302
6,SET,119,329
6,SET,120,284
6,SET,121,317
6,SET,122,388
6,SET,123,428
6,SET,124,386
6,SET,125,442
6,SET,126,466
6,SET,127,467
6,SET,128,459
6,SET,129,492
6,SET,130,511
6,SET,131,500
6,SET,132,512
6,SET,133,472
6,SET,134,514
6,SET,135,528
6,SET,136,498
6,SET,137,523
6,SET,138,554
6,SET,139,592
6,SET,140,616
6,SET,141,550
6,SET,142,578
6,SET,143,515
6,SET,144,554
6,SET,145,530
6,SET,146,500
6,SET,147,483
6,SET,148,522
6,SET,149,492
6,SET,150,534
6,SET,151,496
6,SET,152,487
6,SET,153,476
6,SET,154,447
6,SET,155,373
6,SET,156,413
6,SET,157,457
6,SET,158,397
6,SET,159,362
6,SET,160,353
6,SET,161,383
6,SET,162,341
6,SET,163,371
6,SET,164,328
6,SET,165,293
6,SET,166,296
6,SET,167,311
6,SET,168,265
6,SET,169,277
6,SET,170,278
6,SET,171,254
6,SET,172,300
6,SET,173,233
6,SET,174,226
6,SET,175,216
6,SET,176,197
6,SET,177,207
6,SET,178,169
6,SET,179,185
6,SET,180,174
6,SET,181,180
6,SET,182,136
6,SET,183,148
6,SET,184,146
6,SET,185,128
6,SET,186,136
6,SET,187,103
6,SET,188,112
6,SET,189,106
6,SET,190,112
6,SET,191,101
6,SET,192,93
6,SET,193,115
6,SET,194,91
6,SET,195,75
6,SET,196,74
6,SET,197,71
6,SET,198,65
6,SET,199,62
6,SET,200,62
6,SET,201,49
6,SET,202,41
6,SET,203,56
6,SET,204,55
6,SET,205,45
6,SET,206,55
6,SET,207,44
6,SET,208,39
6,SET,209,39
6,SET,210,32
6,SET,211,36
6,SET,212,29
6,SET,213,26
6,SET,214,42
6,SET,215,16
6,SET,216,23
6,SET,217,18
6,SET,218,22
6,SET,219,23
6,SET,220,16
6,SET,221,21
6,SET,222,21
6,SET,223,10
6,SET,224,13
6,SET,225,7
6,SET,226,16
6,SET,227,17
6,SET,228,4
6,SET,229,14
6,SET,230,16
6,SET,231,9
6,SET,232,11
6,SET,233,8
6,SET,234,5
6,SET,235,7
6,SET,236,6
6,SET,237,4
6,SET,238,9
6,SET,239,10
6,SET,240,4
6,SET,241,3
6,SET,242,8
6,SET,243,4
6,SET,244,4
6,SET,245,3
6,SET,246,4
6,SET,247,8
6,SET,248,10
6,SET,249,2
6,SET,250,4
6,SET,251,5
6,SET,252,3
6,SET,253,6
6,SET,254,5
6,SET,255,2
6,SET,257,5
6,SET,259,11
6,SET,261,4
6,SET,263,4
6,SET,265,3
6,SET,267,4
6,SET,269,7
6,SET,271,3
6,SET,273,3
6,SET,275,3
6,SET,277,4
6,SET,279,2
6,SET,285,3
6,SET,287,3
6,SET,289,3
6,SET,291,1
6,SET,293,3
6,SET,295,2
6,SET,297,2
6,SET,299,3
6,SET,301,3
6,SET,303,1
6,SET,305,2
6,SET,307,2
6,SET,311,2
6,SET,319,1
6,SET,323,1
6,SET,325,2
6,SET,327,1
6,SET,329,2
6,SET,331,1
6,SET,341,1
6,SET,343,2
6,SET,345,1
6,SET,347,1
6,SET,349,2
6,SET,351,2
6,SET,355,1
6,SET,357,4
6,SET,359,1
6,SET,363,1
6,SET,369,1
6,SET,379,1
6,SET,387,1
6,SET,395,1
6,SET,405,1
6,SET,407,1
6,SET,419,1
6,SET,421,1
6,SET,429,2
6,SET,437,2
6,SET,449,1
6,SET,463,1
6,SET,473,1
6,SET,531,1
6,SET,563,1
6,SET,567,1
6,SET,575,1
6,SET,611,1
6,SET,631,1
6,SET,643,1
6,SET,711,1
6,SET,767,1
6,SET,827,1
6,SET,991,1
6,SET,1111,1
6,SET,1311,1
6,DEL,76,1
6,DEL,85,2
6,DEL,86,5
6,DEL,87,5
6,DEL,88,7
6,DEL,89,17
6,DEL,90,18
6,DEL,91,25
6,DEL,92,44
6,DEL,93,56
6,DEL,94,67
6,DEL,95,104
6,DEL,96,145
6,DEL,97,154
6,DEL,98,206
6,DEL,99,252
6,DEL,100,288
6,DEL,101,321
6,DEL,102,407
6,DEL,103,473
6,DEL,104,533
6,DEL,105,561
6,DEL,106,666
6,DEL,107,783
6,DEL,108,836
6,DEL,109,952
6,DEL,110,1081
6,DEL,111,1146
6,DEL,112,1221
6,DEL,113,1325
6,DEL,114,1398
6,DEL,115,1522
6,DEL,116,1640
6,DEL,117,1765
6,DEL,118,1891
6,DEL,119,1976
6,DEL,120,2009
6,DEL,121,2121
6,DEL,122,2221
6,DEL,123,2438
6,DEL,124,2506
6,DEL,125,2537
6,DEL,126,2580
6,DEL,127,2676
6,DEL,128,2685
6,DEL,129,2721
6,DEL,130,2901
6,DEL,131,2834
6,DEL,132,2797
6,DEL,133,2832
6,DEL,134,2847
6,DEL,135,2832
6,DEL,136,2880
6,DEL,137,2787
6,DEL,138,2898
6,DEL,139,2806
6,DEL,140,2776
6,DEL,141,2764
6,DEL,142,2788
6,DEL,143,2640
6,DEL,144,2692
6,DEL,145,2581
6,DEL,146,2580
6,DEL,147,2473
6,DEL,148,2429
6,DEL,149,2484
6,DEL,150,2291
6,DEL,151,2320
6,DEL,152,2213
6,DEL,153,2109
6,DEL,154,2033
6,DEL,155,1933
6,DEL,156,1893
6,DEL,157,1852
6,DEL,158,1840
6,DEL,159,1765
6,DEL,160,1679
6,DEL,161,1601
6,DEL,162,1530
6,DEL,163,1385
6,DEL,164,1399
6,DEL,165,1379
6,DEL,166,1279
6,DEL,167,1235
6,DEL,168,1180
6,DEL,169,1111
6,DEL,170,1067
6,DEL,171,1029
6,DEL,172,981
6,DEL,173,924
6,DEL,174,886
6,DEL,175,779
6,DEL,176,809
6,DEL,177,722
6,DEL,178,717
6,DEL,179,658
6,DEL,180,649
6,DEL,181,613
6,DEL,182,575
6,DEL,183,556
6,DEL,184,524
6,DEL,185,493
6,DEL,186,474
6,DEL,187,417
6,DEL,188,423
6,DEL,189,365
6,DEL,190,365
6,DEL,191,346
6,DEL,192,333
6,DEL,193,334
6,DEL,194,300
6,DEL,195,262
6,DEL,196,283
6,DEL,197,246
6,DEL,198,234
6,DEL,199,201
6,DEL,200,214
6,DEL,201,187
6,DEL,202,187
6,DEL,203,158
6,DEL,204,163
6,DEL,205,139
6,DEL,206,145
6,DEL,207,152
6,DEL,208,146
6,DEL,209,116
6,DEL,210,120
6,DEL,211,115
6,DEL,212,99
6,DEL,213,100
6,DEL,214,82
6,DEL,215,102
6,DEL,216,79
6,DEL,217,75
6,DEL,218,69
6,DEL,219,61
6,DEL,220,75
6,DEL,221,68
6,DEL,222,62
6,DEL,223,53
6,DEL,224,42
6,DEL,225,52
6,DEL,226,48
6,DEL,227,37
6,DEL,228,41
6,DEL,229,31
6,DEL,230,36
6,DEL,231,33
6,DEL,232,40
6,DEL,233,30
6,DEL,234,27
6,DEL,235,30
6,DEL,236,21
6,DEL,237,25
6,DEL,238,23
6,DEL,239,18
6,DEL,240,21
6,DEL,241,12
6,DEL,242,18
6,DEL,243,20
6,DEL,244,19
6,DEL,245,20
6,DEL,246,12
6,DEL,247,16
6,DEL,248,14
6,DEL,249,19
6,DEL,250,11
6,DEL,251,11
6,DEL,252,16
6,DEL,253,11
6,DEL,254,12
6,DEL,255,10
6,DEL,257,30
6,DEL,259,20
6,DEL,261,21
6,DEL,263,14
6,DEL,265,13
6,DEL,267,15
6,DEL,269,12
6,DEL,271,13
6,DEL,273,11
6,DEL,275,11
6,DEL,277,16
6,DEL,279,11
6,DEL,281,11
6,DEL,283,16
6,DEL,285,11
6,DEL,287,9
6,DEL,289,7
6,DEL,291,5
6,DEL,293,6
6,DEL,295,12
6,DEL,297,2
6,DEL,299,7
6,DEL,301,5
6,DEL,303,8
6,DEL,305,8
6,DEL,307,7
6,DEL,309,5
6,DEL,311,4
6,DEL,313,10
6,DEL,315,7
6,DEL,317,5
6,DEL,319,5
6,DEL,321,3
6,DEL,323,2
6,DEL,325,5
6,DEL,327,7
6,DEL,329,8
6,DEL,331,4
6,DEL,333,6
6,DEL,335,2
6,DEL,337,3
6,DEL,339,4
6,DEL,341,3
6,DEL,343,2
6,DEL,345,2
6,DEL,347,2
6,DEL,349,4
6,DEL,351,1
6,DEL,353,2
6,DEL,355,3
6,DEL,357,2
6,DEL,359,2
6,DEL,361,3
6,DEL,363,2
6,DEL,365,2
6,DEL,367,1
6,DEL,369,3
6,DEL,371,1
6,DEL,373,2
6,DEL,375,1
6,DEL,377,1
6,DEL,381,1
6,DEL,383,3
6,DEL,385,2
6,DEL,387,4
6,DEL,395,3
6,DEL,397,2
6,DEL,399,2
6,DEL,403,1
6,DEL,405,1
6,DEL,409,1
6,DEL,411,2
6,DEL,415,1
6,DEL,417,1
6,DEL,419,1
6,DEL,423,1
6,DEL,429,1
6,DEL,431,1
6,DEL,433,2
6,DEL,441,1
6,DEL,443,1
6,DEL,445,2
6,DEL,451,1
6,DEL,455,1
6,DEL,457,1
6,DEL,461,1
6,DEL,467,1
6,DEL,469,2
6,DEL,471,3
6,DEL,475,3
6,DEL,479,1
6,DEL,481,2
6,DEL,485,1
6,DEL,491,1
6,DEL,495,1
6,DEL,499,1
6,DEL,501,1
6,DEL,503,2
6,DEL,507,1
6,DEL,509,1
6,DEL,511,1
6,DEL,515,1
6,DEL,519,2
6,DEL,527,1
6,DEL,539,1
6,DEL,547,2
6,DEL,551,1
6,DEL,555,3
6,DEL,563,1
6,DEL,567,1
6,DEL,571,2
6,DEL,579,2
6,DEL,583,2
6,DEL,587,1
6,DEL,599,1
6,DEL,611,1
6,DEL,615,1
6,DEL,623,1
6,DEL,627,2
6,DEL,639,1
6,DEL,663,1
6,DEL,679,1
6,DEL,703,1
6,DEL,779,1
6,DEL,807,1
6,DEL,855,1
6,DEL,879,1
6,DEL,907,1
6,DEL,923,1
6,DEL,967,1
6,DEL,1287,1
6,DEL,1327,2
6,DEL,1391,1
6,DEL,1463,1
6,DEL,1567,1
6,DEL,1615,1
6,DEL,1775,1
6,DEL,1983,1
6,DEL,1991,1
6,DEL,2191,1
6,DEL,2239,1
6,DEL,2415,1
6,DEL,2623,1
6,DEL,2655,1
6,DEL,2911,1
7,DEL,83,1
7,DEL,84,3
7,DEL,85,3
7,DEL,86,4
7,DEL,87,9
7,DEL,88,16
7,DEL,89,13
7,DEL,90,20
7,DEL,91,29
7,DEL,92,42
7,DEL,93,58
7,DEL,94,82
7,DEL,95,100
7,DEL,96,129
7,DEL,97,152
7,DEL,98,183
7,DEL,99,222
7,DEL,100,280
7,DEL,101,322
7,DEL,102,403
7,DEL,103,507
7,DEL,104,589
7,DEL,105,625
7,DEL,106,692
7,DEL,107,791
7,DEL,108,901
7,DEL,109,931
7,DEL,110,997
7,DEL,111,1115
7,DEL,112,1254
7,DEL,113,1319
7,DEL,114,1454
7,DEL,115,1516
7,DEL,116,1651
7,DEL,117,1768
7,DEL,118,1800
7,DEL,119,1923
7,DEL,120,2136
7,DEL,121,2103
7,DEL,122,2344
7,DEL,123,2363
7,DEL,124,2469
7,DEL,125,2556
7,DEL,126,2565
7,DEL,127,2638
7,DEL,128,2633
7,DEL,129,2655
7,DEL,130,2853
7,DEL,131,2713
7,DEL,132,2766
7,DEL,133,2850
7,DEL,134,2690
7,DEL,135,2866
7,DEL,136,2838
7,DEL,137,2907
7,DEL,138,2769
7,DEL,139,2762
7,DEL,140,2815
7,DEL,141,2715
7,DEL,142,2748
7,DEL,143,2708
7,DEL,144,2657
7,DEL,145,2630
7,DEL,146,2512
7,DEL,147,2506
7,DEL,148,2609
7,DEL,149,2403
7,DEL,150,2345
7,DEL,151,2235
7,DEL,152,2186
7,DEL,153,2129
7,DEL,154,2052
7,DEL,155,1889
7,DEL,156,1975
7,DEL,157,1864
7,DEL,158,1791
7,DEL,159,1777
7,DEL,160,1655
7,DEL,161,1579
7,DEL,162,1591
7,DEL,163,1490
7,DEL,164,1379
7,DEL,165,1403
7,DEL,166,1318
7,DEL,167,1214
7,DEL,168,1198
7,DEL,169,1159
7,DEL,170,1087
7,DEL,171,1052
7,DEL,172,949
7,DEL,173,979
7,DEL,174,863
7,DEL,175,834
7,DEL,176,809
7,DEL,177,759
7,DEL,178,769
7,DEL,179,692
7,DEL,180,672
7,DEL,181,656
7,DEL,182,611
7,DEL,183,560
7,DEL,184,547
7,DEL,185,548
7,DEL,186,485
7,DEL,187,456
7,DEL,188,450
7,DEL,189,430
7,DEL,190,364
7,DEL,191,369
7,DEL,192,323
7,DEL,193,316
7,DEL,194,299
7,DEL,195,282
7,DEL,196,280
7,DEL,197,261
7,DEL,198,236
7,DEL,199,244
7,DEL,200,212
7,DEL,201,194
7,DEL,202,202
7,DEL,203,192
7,DEL,204,152
7,DEL,205,152
7,DEL,206,178
7,DEL,207,161
7,DEL,208,147
7,DEL,209,132
7,DEL,210,139
7,DEL,211,105
7,DEL,212,104
7,DEL,213,103
7,DEL,214,91
7,DEL,215,110
7,DEL,216,82
7,DEL,217,91
7,DEL,218,88
7,DEL,219,69
7,DEL,220,69
7,DEL,221,65
7,DEL,222,62
7,DEL,223,48
7,DEL,224,51
7,DEL,225,56
7,DEL,226,48
7,DEL,227,47
7,DEL,228,43
7,DEL,229,43
7,DEL,230,43
7,DEL,231,45
7,DEL,232,34
7,DEL,233,28
7,DEL,234,21
7,DEL,235,30
7,DEL,236,26
7,DEL,237,36
7,DEL,238,25
7,DEL,239,25
7,DEL,240,27
7,DEL,241,16
7,DEL,242,16
7,DEL,243,19
7,DEL,244,19
7,DEL,245,12
7,DEL,246,13
7,DEL,247,19
7,DEL,248,7
7,DEL,249,16
7,DEL,250,15
7,DEL,251,7
7,DEL,252,11
7,DEL,253,12
7,DEL,254,19
7,DEL,255,17
7,DEL,257,13
7,DEL,259,18
7,DEL,261,20
7,DEL,263,25
7,DEL,265,16
7,DEL,267,20
7,DEL,269,13
7,DEL,271,12
7,DEL,273,13
7,DEL,275,9
7,DEL,277,7
7,DEL,279,7
7,DEL,281,12
7,DEL,283,10
7,DEL,285,14
7,DEL,287,10
7,DEL,289,7
7,DEL,291,2
7,DEL,293,10
7,DEL,295,3
7,DEL,297,9
7,DEL,299,12
7,DEL,301,5
7,DEL,303,7
7,DEL,305,7
7,DEL,307,9
7,DEL,309,6
7,DEL,311,8
7,DEL,313,8
7,DEL,315,5
7,DEL,317,6
7,DEL,319,6
7,DEL,321,3
7,DEL,323,3
7,DEL,325,2
7,DEL,327,4
7,DEL,329,3
7,DEL,331,4
7,DEL,333,3
7,DEL,335,3
7,DEL,337,4
7,DEL,339,3
7,DEL,343,4
7,DEL,345,2
7,DEL,347,4
7,DEL,349,3
7,DEL,351,2
7,DEL,355,2
7,DEL,357,3
7,DEL,359,3
7,DEL,361,3
7,DEL,363,1
7,DEL,365,1
7,DEL,369,2
7,DEL,371,2
7,DEL,373,4
7,DEL,375,2
7,DEL,377,1
7,DEL,379,2
7,DEL,381,3
7,DEL,383,2
7,DEL,385,1
7,DEL,387,1
7,DEL,389,2
7,DEL,391,1
7,DEL,393,2
7,DEL,395,2
7,DEL,397,3
7,DEL,399,4
7,DEL,403,3
7,DEL,411,1
7,DEL,415,1
7,DEL,417,4
7,DEL,419,1
7,DEL,425,2
7,DEL,427,2
7,DEL,429,3
7,DEL,441,1
7,DEL,443,5
7,DEL,451,1
7,DEL,453,2
7,DEL,457,2
7,DEL,465,1
7,DEL,473,1
7,DEL,483,2
7,DEL,493,1
7,DEL,497,2
7,DEL,505,1
7,DEL,509,3
7,DEL,515,1
7,DEL,527,1
7,DEL,531,2
7,DEL,543,4
7,DEL,547,3
7,DEL,555,2
7,DEL,559,2
7,DEL,563,1
7,DEL,571,1
7,DEL,575,1
7,DEL,595,2
7,DEL,611,1
7,DEL,615,1
7,DEL,623,2
7,DEL,627,1
7,DEL,631,1
7,DEL,639,1
7,DEL,643,1
7,DEL,663,1
7,DEL,687,1
7,DEL,703,1
7,DEL,719,1
7,DEL,735,1
7,DEL,779,1
7,DEL,787,1
7,DEL,799,1
7,DEL,831,1
7,DEL,843,1
7,DEL,951,2
7,DEL,1007,1
7,DEL,1015,1
7,DEL,1247,1
7,DEL,1351,1
7,DEL,1383,1
