# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.233.141,34.51.141.155,34.51.190.70,34.51.237.100,34.51.140.188", "--port", "7000", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "-o", "keydb_five_nodes"]
thread,cmd,latency,count
6,SET,96,69
6,SET,97,90
6,SET,98,102
6,SET,99,156
6,SET,100,147
6,SET,101,155
6,SET,102,197
6,SET,103,224
6,SET,104,217
6,SET,105,275
6,SET,106,270
6,SET,107,296
6,SET,108,283
6,SET,109,356
6,SET,110,342
6,SET,111,387
6,SET,112,388
6,SET,113,438
6,SET,114,437
6,SET,115,463
6,SET,116,434
6,SET,117,505
6,SET,118,527
6,SET,119,537
6,SET,120,577
6,SET,121,544
6,SET,122,578
6,SET,123,571
6,SET,124,600
6,SET,125,574
6,SET,126,594
6,SET,127,606
6,SET,128,574
6,SET,129,588
6,SET,130,568
6,SET,131,584
6,SET,132,531
6,SET,133,592
6,SET,134,570
6,SET,135,541
6,SET,136,560
6,SET,137,552
6,SET,138,548
6,SET,139,561
6,SET,140,536
6,SET,141,519
6,SET,142,467
6,SET,143,476
6,SET,144,466
6,SET,145,475
6,SET,146,452
6,SET,147,439
6,SET,148,394
6,SET,149,398
6,SET,150,370
6,SET,151,370
6,SET,152,365
6,SET,153,329
6,SET,154,321
6,SET,155,323
6,SET,156,271
6,SET,157,289
6,SET,158,266
6,SET,159,251
6,SET,160,252
6,SET,161,216
6,SET,162,230
6,SET,163,210
6,SET,164,188
6,SET,165,210
6,SET,166,184
6,SET,167,154
6,SET,168,150
6,SET,169,173
6,SET,170,153
6,SET,171,125
6,SET,172,134
6,SET,173,119
6,SET,174,110
6,SET,175,116
6,SET,176,87
6,SET,177,105
6,SET,178,97
6,SET,179,84
6,SET,180,93
6,SET,181,80
6,SET,182,74
6,SET,183,62
6,SET,184,70
6,SET,185,56
6,SET,186,63
6,SET,187,61
6,SET,188,49
6,SET,189,55
6,SET,190,40
6,SET,191,35
6,SET,192,38
6,SET,193,37
6,SET,194,37
6,SET,195,35
6,SET,196,38
6,SET,197,35
6,SET,198,37
6,SET,199,29
6,SET,200,30
6,SET,201,30
6,SET,202,20
6,SET,203,19
6,SET,204,28
6,SET,205,16
6,SET,206,21
6,SET,207,19
6,SET,208,20
6,SET,209,17
6,SET,210,10
6,SET,211,14
6,SET,212,6
6,SET,213,12
6,SET,214,12
6,SET,215,10
6,SET,216,11
6,SET,217,7
6,SET,218,7
6,SET,219,7
6,SET,220,7
6,SET,221,8
6,SET,222,3
6,SET,223,10
6,SET,224,5
6,SET,225,2
6,SET,226,5
6,SET,227,7
6,SET,228,6
6,SET,229,4
6,SET,230,5
6,SET,231,8
6,SET,232,5
6,SET,233,7
6,SET,234,6
6,SET,235,4
6,SET,236,3
6,SET,237,8
6,SET,239,5
6,SET,240,6
6,SET,241,2
6,SET,242,4
6,SET,243,3
6,SET,244,2
6,SET,245,2
6,SET,247,1
6,SET,248,1
6,SET,249,2
6,SET,250,2
6,SET,251,5
6,SET,252,2
6,SET,253,1
6,SET,254,4
6,SET,255,2
6,SET,257,8
6,SET,259,7
6,SET,261,5
6,SET,263,3
6,SET,265,2
6,SET,267,2
6,SET,269,2
6,SET,271,5
6,SET,273,3
6,SET,279,1
6,SET,281,4
6,SET,283,3
6,SET,285,3
6,SET,289,2
6,SET,291,1
6,SET,293,4
6,SET,295,4
6,SET,297,3
6,SET,299,1
6,SET,303,1
6,SET,305,3
6,SET,311,1
6,SET,313,1
6,SET,319,3
6,SET,321,1
6,SET,323,1
6,SET,327,2
6,SET,333,1
6,SET,339,1
6,SET,343,4
6,SET,345,5
6,SET,349,2
6,SET,353,1
6,SET,359,1
6,SET,361,1
6,SET,363,1
6,SET,369,1
6,SET,373,1
6,SET,379,1
6,SET,395,2
6,SET,397,1
6,SET,405,1
6,SET,415,1
6,SET,431,1
6,SET,453,1
6,SET,509,1
6,SET,531,1
6,SET,535,2
6,SET,539,1
6,SET,547,1
6,SET,551,1
6,SET,555,1
6,SET,563,1
6,SET,571,1
6,SET,635,1
6,SET,639,1
6,SET,679,1
6,SET,731,1
6,SET,999,1
6,SET,1019,1
6,SET,1255,1
6,SET,1543,1
6,SET,1783,1
6,SET,1855,1
6,SET,1871,1
6,SET,1935,1
6,SET,1975,1
6,SET,1991,1
6,SET,2063,1
6,SET,2319,1
6,SET,2479,1
6,SET,2655,1
6,SET,2783,1
6,SET,3119,1
6,GET,74,1
6,GET,75,3
6,GET,76,7
6,GET,77,9
6,GET,78,8
6,GET,79,14
6,GET,80,50
6,GET,81,46
6,GET,82,75
6,GET,83,144
6,GET,84,185
6,GET,85,247
6,GET,86,383
6,GET,87,501
6,GET,88,687
6,GET,89,857
6,GET,90,1041
6,GET,91,1255
6,GET,92,1383
6,GET,93,1716
6,GET,94,1881
6,GET,95,2262
6,GET,96,2487
6,GET,97,2750
6,GET,98,3239
6,GET,99,3627
6,GET,100,3897
6,GET,101,4375
6,GET,102,4610
6,GET,103,5004
6,GET,104,5244
6,GET,105,5620
6,GET,106,5682
6,GET,107,6288
6,GET,108,6319
6,GET,109,6544
6,GET,110,7056
6,GET,111,7269
6,GET,112,7468
6,GET,113,7701
6,GET,114,7706
6,GET,115,8035
6,GET,116,8256
6,GET,117,8550
6,GET,118,8444
6,GET,119,8552
6,GET,120,8600
6,GET,121,8832
6,GET,122,8784
6,GET,123,8746
6,GET,124,8670
6,GET,125,8536
6,GET,126,8459
6,GET,127,8258
6,GET,128,8194
6,GET,129,8077
6,GET,130,8044
6,GET,131,7706
6,GET,132,7643
6,GET,133,7435
6,GET,134,7078
6,GET,135,7072
6,GET,136,6738
6,GET,137,6657
6,GET,138,6369
6,GET,139,6224
6,GET,140,5973
6,GET,141,5996
6,GET,142,5632
6,GET,143,5513
6,GET,144,5189
6,GET,145,4927
6,GET,146,4708
6,GET,147,4553
6,GET,148,4478
6,GET,149,4090
6,GET,150,3930
6,GET,151,3718
6,GET,152,3485
6,GET,153,3323
6,GET,154,3234
6,GET,155,3104
6,GET,156,2874
6,GET,157,2748
6,GET,158,2674
6,GET,159,2544
6,GET,160,2392
6,GET,161,2283
6,GET,162,2156
6,GET,163,1959
6,GET,164,1853
6,GET,165,1766
6,GET,166,1683
6,GET,167,1480
6,GET,168,1429
6,GET,169,1365
6,GET,170,1229
6,GET,171,1216
6,GET,172,1107
6,GET,173,1032
6,GET,174,1046
6,GET,175,951
6,GET,176,907
6,GET,177,799
6,GET,178,805
6,GET,179,767
6,GET,180,702
6,GET,181,673
6,GET,182,658
6,GET,183,573
6,GET,184,546
6,GET,185,507
6,GET,186,481
6,GET,187,452
6,GET,188,398
6,GET,189,404
6,GET,190,354
6,GET,191,365
6,GET,192,366
6,GET,193,319
6,GET,194,278
6,GET,195,282
6,GET,196,267
6,GET,197,237
6,GET,198,213
6,GET,199,181
6,GET,200,200
6,GET,201,187
6,GET,202,173
6,GET,203,164
6,GET,204,167
6,GET,205,142
6,GET,206,135
6,GET,207,139
6,GET,208,123
6,GET,209,113
6,GET,210,91
6,GET,211,122
6,GET,212,98
6,GET,213,106
6,GET,214,91
6,GET,215,78
6,GET,216,106
6,GET,217,98
6,GET,218,77
6,GET,219,82
6,GET,220,66
6,GET,221,58
6,GET,222,60
6,GET,223,66
6,GET,224,49
6,GET,225,50
6,GET,226,52
6,GET,227,45
6,GET,228,57
6,GET,229,52
6,GET,230,45
6,GET,231,50
6,GET,232,46
6,GET,233,42
6,GET,234,40
6,GET,235,35
6,GET,236,31
6,GET,237,40
6,GET,238,30
6,GET,239,31
6,GET,240,34
6,GET,241,27
6,GET,242,30
6,GET,243,26
6,GET,244,30
6,GET,245,23
6,GET,246,21
6,GET,247,11
6,GET,248,25
6,GET,249,22
6,GET,250,23
6,GET,251,19
6,GET,252,19
6,GET,253,21
6,GET,254,20
6,GET,255,18
6,GET,257,46
6,GET,259,32
6,GET,261,23
6,GET,263,39
6,GET,265,32
6,GET,267,25
6,GET,269,31
6,GET,271,21
6,GET,273,26
6,GET,275,28
6,GET,277,27
6,GET,279,22
6,GET,281,15
6,GET,283,21
6,GET,285,14
6,GET,287,19
6,GET,289,17
6,GET,291,21
6,GET,293,24
6,GET,295,8
6,GET,297,16
6,GET,299,10
6,GET,301,12
6,GET,303,10
6,GET,305,10
6,GET,307,8
6,GET,309,9
6,GET,311,20
6,GET,313,6
6,GET,315,8
6,GET,317,9
6,GET,319,8
6,GET,321,7
6,GET,323,5
6,GET,325,16
6,GET,327,6
6,GET,329,11
6,GET,331,2
6,GET,333,5
6,GET,335,6
6,GET,337,9
6,GET,339,4
6,GET,341,4
6,GET,343,4
6,GET,345,4
6,GET,347,9
6,GET,349,5
6,GET,351,3
6,GET,353,7
6,GET,355,6
6,GET,357,5
6,GET,359,1
6,GET,361,5
6,GET,363,4
6,GET,365,6
6,GET,367,1
6,GET,369,4
6,GET,371,2
6,GET,373,5
6,GET,375,7
6,GET,377,3
6,GET,379,3
6,GET,381,4
6,GET,383,4
6,GET,385,2
6,GET,387,3
6,GET,389,1
6,GET,391,3
6,GET,393,3
6,GET,395,2
6,GET,397,1
6,GET,399,1
6,GET,401,2
6,GET,403,2
6,GET,405,5
6,GET,407,1
6,GET,409,2
6,GET,411,3
6,GET,413,4
6,GET,415,9
6,GET,417,3
6,GET,419,3
6,GET,421,2
6,GET,423,5
6,GET,425,1
6,GET,427,3
6,GET,429,2
6,GET,431,5
6,GET,433,3
6,GET,435,4
6,GET,437,2
6,GET,439,3
6,GET,441,2
6,GET,443,5
6,GET,445,2
6,GET,449,1
6,GET,451,1
6,GET,453,1
6,GET,455,2
6,GET,457,1
6,GET,459,1
6,GET,461,3
6,GET,463,1
6,GET,465,4
6,GET,467,1
6,GET,469,4
6,GET,471,1
6,GET,475,5
6,GET,481,1
6,GET,483,1
6,GET,485,1
6,GET,487,3
6,GET,489,2
6,GET,491,2
6,GET,493,2
6,GET,495,4
6,GET,499,1
6,GET,501,2
6,GET,507,2
6,GET,509,1
6,GET,515,3
6,GET,519,5
6,GET,523,2
6,GET,527,5
6,GET,531,1
6,GET,535,2
6,GET,539,1
6,GET,543,6
6,GET,547,3
6,GET,551,1
6,GET,555,2
6,GET,559,6
6,GET,563,2
6,GET,567,2
6,GET,571,3
6,GET,575,2
6,GET,579,2
6,GET,583,2
6,GET,587,1
6,GET,591,1
6,GET,595,1
6,GET,599,2
6,GET,603,3
6,GET,607,1
6,GET,611,6
6,GET,615,3
6,GET,623,1
6,GET,627,2
6,GET,631,1
6,GET,635,1
6,GET,639,1
6,GET,647,2
6,GET,655,1
6,GET,667,2
6,GET,671,2
6,GET,679,1
6,GET,691,1
6,GET,695,1
6,GET,707,2
6,GET,711,2
6,GET,715,2
6,GET,739,2
6,GET,747,1
6,GET,751,2
6,GET,779,1
6,GET,803,1
6,GET,811,1
6,GET,823,1
6,GET,827,1
6,GET,835,1
6,GET,847,1
6,GET,851,1
6,GET,867,1
6,GET,875,1
6,GET,879,1
6,GET,891,1
6,GET,895,1
6,GET,899,1
6,GET,903,1
6,GET,919,2
6,GET,923,1
6,GET,935,1
6,GET,943,2
6,GET,983,1
6,GET,995,2
6,GET,1011,1
6,GET,1039,2
6,GET,1055,2
6,GET,1063,1
6,GET,1079,2
6,GET,1103,1
6,GET,1111,1
6,GET,1119,2
6,GET,1127,3
6,GET,1143,2
6,GET,1151,2
6,GET,1159,1
6,GET,1167,1
6,GET,1175,2
6,GET,1199,2
6,GET,1207,1
6,GET,1215,1
6,GET,1223,2
6,GET,1239,2
6,GET,1247,1
6,GET,1263,1
6,GET,1295,1
6,GET,1303,2
6,GET,1311,2
6,GET,1343,3
6,GET,1351,2
6,GET,1359,1
6,GET,1367,1
6,GET,1407,2
6,GET,1503,1
6,GET,1511,1
6,GET,1519,1
6,GET,1575,1
6,GET,1583,2
6,GET,1591,1
6,GET,1615,2
6,GET,1647,1
6,GET,1655,1
6,GET,1687,1
6,GET,1703,1
6,GET,1711,1
6,GET,1735,2
6,GET,1743,2
6,GET,1767,1
6,GET,1775,1
6,GET,1783,1
6,GET,1791,1
6,GET,1799,1
6,GET,1807,1
6,GET,1831,1
6,GET,1839,1
6,GET,1847,1
6,GET,1879,1
6,GET,1895,1
6,GET,1911,1
6,GET,1919,1
6,GET,1935,2
6,GET,1943,2
6,GET,1951,1
6,GET,1975,2
6,GET,2007,1
6,GET,2015,1
6,GET,2031,3
6,GET,2039,1
6,GET,2047,1
6,GET,2063,2
6,GET,2095,2
6,GET,2111,4
6,GET,2127,1
6,GET,2143,2
6,GET,2159,1
6,GET,2175,1
6,GET,2191,2
6,GET,2207,1
6,GET,2223,2
6,GET,2239,2
6,GET,2271,1
6,GET,2303,1
6,GET,2319,1
6,GET,2335,2
6,GET,2351,4
6,GET,2367,1
6,GET,2383,1
6,GET,2447,2
6,GET,2479,1
6,GET,2495,2
6,GET,2527,2
6,GET,2543,2
6,GET,2575,2
6,GET,2607,1
6,GET,2639,2
6,GET,2655,2
6,GET,2671,1
6,GET,2719,1
6,GET,2751,2
6,GET,2799,2
6,GET,2831,1
6,GET,2895,1
6,GET,2927,1
6,GET,2943,1
6,GET,3023,1
6,GET,3039,1
6,GET,3087,1
6,GET,3119,1
6,GET,3135,1
6,GET,3151,1
6,GET,3247,1
6,GET,3423,1
6,GET,3487,2
6,GET,3519,1
6,GET,3823,1
6,GET,3919,1
6,GET,3999,1
6,GET,4047,1
6,GET,4703,1
6,GET,4991,1
6,GET,5759,1
6,GET,6559,1
6,GET,7391,1
6,GET,7615,1
6,GET,8575,1
6,GET,10239,1
6,DEL,77,2
6,DEL,78,4
6,DEL,79,6
6,DEL,80,6
6,DEL,81,17
6,DEL,82,28
6,DEL,83,47
6,DEL,84,69
6,DEL,85,86
6,DEL,86,83
6,DEL,87,144
6,DEL,88,213
6,DEL,89,242
6,DEL,90,297
6,DEL,91,357
6,DEL,92,472
6,DEL,93,507
6,DEL,94,653
6,DEL,95,720
6,DEL,96,846
6,DEL,97,911
6,DEL,98,1040
6,DEL,99,1186
6,DEL,100,1288
6,DEL,101,1455
6,DEL,102,1481
6,DEL,103,1718
6,DEL,104,1737
6,DEL,105,1734
6,DEL,106,2019
6,DEL,107,2092
6,DEL,108,2268
6,DEL,109,2291
6,DEL,110,2413
6,DEL,111,2411
6,DEL,112,2608
6,DEL,113,2707
6,DEL,114,2735
6,DEL,115,2720
6,DEL,116,2788
6,DEL,117,2965
6,DEL,118,3037
6,DEL,119,2977
6,DEL,120,3073
6,DEL,121,3081
6,DEL,122,3037
6,DEL,123,3025
6,DEL,124,3026
6,DEL,125,3077
6,DEL,126,3089
6,DEL,127,2940
6,DEL,128,2911
6,DEL,129,2794
6,DEL,130,2853
6,DEL,131,2658
6,DEL,132,2756
6,DEL,133,2645
6,DEL,134,2551
6,DEL,135,2608
6,DEL,136,2494
6,DEL,137,2423
6,DEL,138,2402
6,DEL,139,2328
6,DEL,140,2167
6,DEL,141,2155
6,DEL,142,2089
6,DEL,143,1978
6,DEL,144,1952
6,DEL,145,1896
6,DEL,146,1792
6,DEL,147,1676
6,DEL,148,1628
6,DEL,149,1515
6,DEL,150,1456
6,DEL,151,1356
6,DEL,152,1301
6,DEL,153,1289
6,DEL,154,1161
6,DEL,155,1166
6,DEL,156,1049
6,DEL,157,1023
6,DEL,158,963
6,DEL,159,962
6,DEL,160,890
6,DEL,161,883
6,DEL,162,790
6,DEL,163,729
6,DEL,164,782
6,DEL,165,710
6,DEL,166,668
6,DEL,167,615
6,DEL,168,568
6,DEL,169,541
6,DEL,170,488
6,DEL,171,447
6,DEL,172,433
6,DEL,173,415
6,DEL,174,416
6,DEL,175,390
6,DEL,176,366
6,DEL,177,290
6,DEL,178,304
6,DEL,179,295
6,DEL,180,267
6,DEL,181,256
6,DEL,182,229
6,DEL,183,225
6,DEL,184,194
6,DEL,185,172
6,DEL,186,190
6,DEL,187,147
6,DEL,188,160
6,DEL,189,152
6,DEL,190,162
6,DEL,191,142
6,DEL,192,122
6,DEL,193,116
6,DEL,194,117
6,DEL,195,111
6,DEL,196,97
6,DEL,197,72
6,DEL,198,106
6,DEL,199,73
6,DEL,200,72
6,DEL,201,83
6,DEL,202,68
6,DEL,203,61
6,DEL,204,61
6,DEL,205,52
6,DEL,206,52
6,DEL,207,65
6,DEL,208,44
6,DEL,209,45
6,DEL,210,43
6,DEL,211,43
6,DEL,212,43
6,DEL,213,34
6,DEL,214,32
6,DEL,215,23
6,DEL,216,31
6,DEL,217,25
6,DEL,218,23
6,DEL,219,35
6,DEL,220,31
6,DEL,221,27
6,DEL,222,24
6,DEL,223,21
6,DEL,224,16
6,DEL,225,21
6,DEL,226,21
6,DEL,227,18
6,DEL,228,16
6,DEL,229,15
6,DEL,230,11
6,DEL,231,14
6,DEL,232,12
6,DEL,233,12
6,DEL,234,11
6,DEL,235,11
6,DEL,236,12
6,DEL,237,11
6,DEL,238,7
6,DEL,239,18
6,DEL,240,9
6,DEL,241,5
6,DEL,242,14
6,DEL,243,7
6,DEL,244,13
6,DEL,245,9
6,DEL,246,10
6,DEL,247,13
6,DEL,248,12
6,DEL,249,8
6,DEL,250,7
6,DEL,251,11
6,DEL,252,7
6,DEL,253,12
6,DEL,254,6
6,DEL,255,6
6,DEL,257,16
6,DEL,259,18
6,DEL,261,17
6,DEL,263,10
6,DEL,265,11
6,DEL,267,14
6,DEL,269,9
6,DEL,271,9
6,DEL,273,7
6,DEL,275,16
6,DEL,277,11
6,DEL,279,8
6,DEL,281,8
6,DEL,283,10
6,DEL,285,3
6,DEL,287,3
6,DEL,289,6
6,DEL,291,11
6,DEL,293,3
6,DEL,295,6
6,DEL,297,2
6,DEL,299,3
6,DEL,301,6
6,DEL,303,8
6,DEL,305,5
6,DEL,307,5
6,DEL,309,7
6,DEL,311,1
6,DEL,315,3
6,DEL,317,6
6,DEL,319,3
6,DEL,321,2
6,DEL,323,3
6,DEL,325,3
6,DEL,327,5
6,DEL,329,2
6,DEL,331,9
6,DEL,333,2
6,DEL,337,2
6,DEL,339,1
6,DEL,341,3
6,DEL,345,1
6,DEL,347,7
6,DEL,349,2
6,DEL,351,3
6,DEL,353,1
6,DEL,355,1
6,DEL,357,1
6,DEL,359,3
6,DEL,363,1
6,DEL,365,1
6,DEL,367,2
6,DEL,369,1
6,DEL,377,1
6,DEL,379,2
6,DEL,381,2
6,DEL,383,1
6,DEL,385,1
6,DEL,391,2
6,DEL,397,1
6,DEL,399,1
6,DEL,403,1
6,DEL,409,2
6,DEL,413,2
6,DEL,415,2
6,DEL,421,1
6,DEL,423,1
6,DEL,425,1
6,DEL,431,2
6,DEL,437,2
6,DEL,449,2
6,DEL,457,1
6,DEL,459,1
6,DEL,461,1
6,DEL,463,2
6,DEL,477,2
6,DEL,489,2
6,DEL,491,1
6,DEL,493,1
6,DEL,497,1
6,DEL,499,1
6,DEL,501,1
6,DEL,507,1
6,DEL,519,3
6,DEL,527,1
6,DEL,531,3
6,DEL,539,2
6,DEL,567,1
6,DEL,587,1
6,DEL,591,2
6,DEL,595,1
6,DEL,599,2
6,DEL,607,3
6,DEL,611,1
6,DEL,631,1
6,DEL,643,2
6,DEL,663,1
6,DEL,707,1
6,DEL,723,1
6,DEL,767,2
6,DEL,827,1
6,DEL,847,1
6,DEL,851,1
6,DEL,883,1
6,DEL,915,1
6,DEL,943,1
6,DEL,987,1
6,DEL,999,1
6,DEL,1031,1
6,DEL,1055,1
6,DEL,1135,1
6,DEL,1167,2
6,DEL,1183,2
6,DEL,1263,1
6,DEL,1271,1
6,DEL,1335,1
6,DEL,1375,1
6,DEL,1391,1
6,DEL,1407,1
6,DEL,1479,2
6,DEL,1487,1
6,DEL,1519,1
6,DEL,1527,1
6,DEL,1639,2
6,DEL,1671,1
6,DEL,1687,1
6,DEL,1703,2
6,DEL,1711,1
6,DEL,1735,1
6,DEL,1775,2
6,DEL,1847,1
6,DEL,1863,1
6,DEL,1871,1
6,DEL,1887,1
6,DEL,1919,1
6,DEL,1927,1
6,DEL,1959,1
6,DEL,2007,1
6,DEL,2095,1
6,DEL,2143,1
6,DEL,2159,3
6,DEL,2191,1
6,DEL,2303,2
6,DEL,2319,1
6,DEL,2351,2
6,DEL,2367,2
6,DEL,2511,1
6,DEL,2575,1
6,DEL,2671,1
6,DEL,2751,1
6,DEL,2783,1
6,DEL,2815,1
6,DEL,3007,1
6,DEL,3023,1
6,DEL,3039,1
6,DEL,3071,1
6,DEL,3343,1
7,SET,81,1
7,SET,82,2
7,SET,83,2
7,SET,84,5
7,SET,85,1
7,SET,86,5
7,SET,87,10
7,SET,88,13
7,SET,89,22
7,SET,90,26
7,SET,91,28
7,SET,92,32
7,SET,93,60
7,SET,94,67
7,SET,95,76
7,SET,96,84
7,SET,97,94
7,SET,98,121
7,SET,99,118
7,SET,100,142
7,SET,101,155
7,SET,102,189
7,SET,103,215
7,SET,104,235
7,SET,105,249
7,SET,106,253
7,SET,107,270
7,SET,108,318
7,SET,109,356
7,SET,110,353
7,SET,111,378
7,SET,112,395
7,SET,113,431
7,SET,114,431
7,SET,115,437
7,SET,116,472
7,SET,117,442
7,SET,118,540
7,SET,119,523
7,SET,120,546
7,SET,121,597
7,SET,122,544
7,SET,123,582
7,SET,124,550
7,SET,125,594
7,SET,126,579
7,SET,127,625
7,SET,128,610
7,SET,129,576
7,SET,130,534
7,SET,131,614
7,SET,132,581
7,SET,133,595
7,SET,134,598
7,SET,135,583
7,SET,136,574
7,SET,137,543
7,SET,138,564
7,SET,139,517
7,SET,140,507
7,SET,141,464
7,SET,142,478
7,SET,143,485
7,SET,144,480
7,SET,145,480
7,SET,146,417
7,SET,147,447
7,SET,148,394
7,SET,149,393
7,SET,150,395
7,SET,151,337
7,SET,152,337
7,SET,153,352
7,SET,154,275
7,SET,155,327
7,SET,156,283
7,SET,157,275
7,SET,158,270
7,SET,159,259
7,SET,160,257
7,SET,161,218
7,SET,162,253
7,SET,163,221
7,SET,164,180
7,SET,165,182
7,SET,166,199
7,SET,167,183
7,SET,168,166
7,SET,169,164
7,SET,170,137
7,SET,171,149
7,SET,172,123
7,SET,173,118
7,SET,174,106
7,SET,175,118
7,SET,176,87
7,SET,177,105
7,SET,178,93
7,SET,179,90
7,SET,180,83
7,SET,181,82
7,SET,182,62
7,SET,183,87
7,SET,184,70
7,SET,185,62
7,SET,186,90
7,SET,187,52
7,SET,188,50
7,SET,189,52
7,SET,190,50
7,SET,191,50
7,SET,192,39
7,SET,193,30
7,SET,194,34
7,SET,195,24
7,SET,196,43
7,SET,197,32
7,SET,198,23
7,SET,199,35
7,SET,200,32
7,SET,201,32
7,SET,202,25
7,SET,203,25
7,SET,204,16
7,SET,205,20
7,SET,206,23
7,SET,207,13
7,SET,208,25
7,SET,209,21
7,SET,210,14
7,SET,211,15
7,SET,212,15
7,SET,213,12
7,SET,214,7
7,SET,215,17
7,SET,216,11
7,SET,217,4
7,SET,218,14
7,SET,219,7
7,SET,220,10
7,SET,221,8
7,SET,222,7
7,SET,223,8
7,SET,224,13
7,SET,225,6
7,SET,226,4
7,SET,227,2
7,SET,228,6
7,SET,229,4
7,SET,230,9
7,SET,231,2
7,SET,232,7
7,SET,233,4
7,SET,234,2
7,SET,235,6
7,SET,236,4
7,SET,237,4
7,SET,238,3
7,SET,239,4
7,SET,240,3
7,SET,241,1
7,SET,242,5
7,SET,243,4
7,SET,244,4
7,SET,245,3
7,SET,246,4
7,SET,248,2
7,SET,249,2
7,SET,250,3
7,SET,251,2
7,SET,252,3
7,SET,253,7
7,SET,254,2
7,SET,255,2
7,SET,257,6
7,SET,259,3
7,SET,261,3
7,SET,263,4
7,SET,265,4
7,SET,267,2
7,SET,271,5
7,SET,273,1
7,SET,275,1
7,SET,277,1
7,SET,279,3
7,SET,281,3
7,SET,283,2
7,SET,285,2
7,SET,289,2
7,SET,291,1
7,SET,297,2
7,SET,299,4
7,SET,301,1
7,SET,305,1
7,SET,323,1
7,SET,325,2
7,SET,327,1
7,SET,333,2
7,SET,335,1
7,SET,341,1
7,SET,343,1
7,SET,353,1
7,SET,369,2
7,SET,379,1
7,SET,381,1
7,SET,383,1
7,SET,393,1
7,SET,401,1
7,SET,421,1
7,SET,449,1
7,SET,471,1
7,SET,477,1
7,SET,493,1
7,SET,495,1
7,SET,527,1
7,SET,543,1
7,SET,547,2
7,SET,559,1
7,SET,571,1
7,SET,579,2
7,SET,591,1
7,SET,619,1
7,SET,635,1
7,SET,639,1
7,SET,899,1
7,SET,915,1
7,SET,1271,1
7,SET,1295,1
7,SET,1303,1
7,SET,1311,1
7,SET,2239,1
7,SET,2319,1
7,SET,2703,1
7,SET,2943,1
7,SET,5631,1
7,GET,73,1
7,GET,75,3
7,GET,76,3
7,GET,77,8
7,GET,78,10
7,GET,79,27
7,GET,80,49
7,GET,81,58
7,GET,82,105
7,GET,83,165
7,GET,84,209
7,GET,85,306
7,GET,86,411
7,GET,87,559
7,GET,88,666
7,GET,89,855
7,GET,90,1016
7,GET,91,1247
7,GET,92,1454
7,GET,93,1644
7,GET,94,1925
7,GET,95,2227
7,GET,96,2482
7,GET,97,2938
7,GET,98,3080
7,GET,99,3543
7,GET,100,3844
7,GET,101,4164
7,GET,102,4535
7,GET,103,4895
7,GET,104,5115
7,GET,105,5456
7,GET,106,5927
7,GET,107,6137
7,GET,108,6379
7,GET,109,6616
7,GET,110,6932
7,GET,111,7112
7,GET,112,7462
7,GET,113,7393
7,GET,114,7663
7,GET,115,8102
7,GET,116,8208
7,GET,117,8435
7,GET,118,8392
7,GET,119,8463
7,GET,120,8540
7,GET,121,8773
7,GET,122,8745
7,GET,123,8859
7,GET,124,8677
7,GET,125,8607
7,GET,126,8495
7,GET,127,8501
7,GET,128,8258
7,GET,129,8179
7,GET,130,8026
7,GET,131,7699
7,GET,132,7857
7,GET,133,7370
7,GET,134,7236
7,GET,135,7093
7,GET,136,6911
7,GET,137,6558
7,GET,138,6377
7,GET,139,6355
7,GET,140,6043
7,GET,141,5997
7,GET,142,5555
7,GET,143,5455
7,GET,144,5284
7,GET,145,5008
7,GET,146,4839
7,GET,147,4648
7,GET,148,4464
7,GET,149,4152
7,GET,150,3982
7,GET,151,3772
7,GET,152,3477
7,GET,153,3379
7,GET,154,3183
7,GET,155,3054
7,GET,156,2919
7,GET,157,2753
7,GET,158,2706
7,GET,159,2520
7,GET,160,2358
7,GET,161,2230
7,GET,162,2129
7,GET,163,1912
7,GET,164,1928
7,GET,165,1772
7,GET,166,1699
7,GET,167,1607
7,GET,168,1398
7,GET,169,1383
7,GET,170,1270
7,GET,171,1149
7,GET,172,1164
7,GET,173,1088
7,GET,174,991
7,GET,175,970
7,GET,176,839
7,GET,177,843
7,GET,178,778
7,GET,179,745
7,GET,180,707
7,GET,181,668
7,GET,182,626
7,GET,183,584
7,GET,184,550
7,GET,185,515
7,GET,186,469
7,GET,187,434
7,GET,188,452
7,GET,189,392
7,GET,190,383
7,GET,191,334
7,GET,192,335
7,GET,193,242
7,GET,194,283
7,GET,195,241
7,GET,196,248
7,GET,197,244
7,GET,198,207
7,GET,199,228
7,GET,200,191
7,GET,201,191
7,GET,202,176
7,GET,203,168
7,GET,204,149
7,GET,205,160
7,GET,206,156
7,GET,207,129
7,GET,208,119
7,GET,209,120
7,GET,210,95
7,GET,211,102
7,GET,212,125
7,GET,213,102
7,GET,214,95
7,GET,215,98
7,GET,216,73
7,GET,217,71
7,GET,218,75
7,GET,219,82
7,GET,220,58
7,GET,221,62
7,GET,222,79
7,GET,223,55
7,GET,224,56
7,GET,225,47
7,GET,226,60
7,GET,227,45
7,GET,228,41
7,GET,229,46
7,GET,230,46
7,GET,231,40
7,GET,232,42
7,GET,233,40
7,GET,234,35
7,GET,235,36
7,GET,236,36
7,GET,237,34
