# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.206.35,34.51.190.70,34.51.237.100", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "--port", "7000"]
thread,cmd,latency,count
10,SET,263,23
10,SET,265,27
10,SET,267,16
10,SET,269,19
10,SET,271,14
10,SET,273,19
10,SET,275,13
10,SET,277,13
10,SET,279,13
10,SET,281,13
10,SET,283,18
10,SET,285,15
10,SET,287,16
10,SET,289,10
10,SET,291,13
10,SET,293,13
10,SET,295,8
10,SET,297,9
10,SET,299,4
10,SET,301,5
10,SET,303,8
10,SET,305,4
10,SET,307,4
10,SET,309,6
10,SET,311,5
10,SET,313,11
10,SET,315,4
10,SET,317,3
10,SET,319,3
10,SET,321,4
10,SET,323,7
10,SET,325,7
10,SET,327,2
10,SET,329,4
10,SET,331,5
10,SET,333,1
10,SET,335,2
10,SET,337,3
10,SET,339,3
10,SET,341,5
10,SET,343,2
10,SET,345,1
10,SET,347,1
10,SET,349,5
10,SET,351,3
10,SET,353,3
10,SET,355,3
10,SET,357,6
10,SET,359,1
10,SET,361,2
10,SET,363,1
10,SET,365,4
10,SET,367,3
10,SET,369,4
10,SET,371,3
10,SET,373,2
10,SET,375,1
10,SET,377,3
10,SET,379,1
10,SET,381,2
10,SET,383,1
10,SET,389,1
10,SET,391,2
10,SET,393,1
10,SET,395,1
10,SET,397,1
10,SET,399,1
10,SET,401,2
10,SET,403,1
10,SET,405,1
10,SET,407,1
10,SET,411,2
10,SET,415,1
10,SET,417,1
10,SET,423,1
10,SET,429,2
10,SET,447,1
10,SET,451,2
10,SET,457,2
10,SET,459,2
10,SET,463,1
10,SET,467,2
10,SET,469,1
10,SET,485,2
10,SET,487,1
10,SET,493,1
10,SET,527,1
10,SET,535,3
10,SET,547,1
10,SET,643,1
10,SET,659,1
10,SET,675,1
10,SET,731,1
10,SET,735,1
10,SET,891,1
10,SET,983,1
10,SET,1003,1
10,SET,1039,1
10,SET,1071,1
10,SET,1111,1
10,SET,1255,1
10,SET,1263,1
10,SET,1295,2
10,SET,1607,1
10,SET,1975,1
10,SET,2223,1
10,DEL,85,1
10,DEL,86,1
10,DEL,87,2
10,DEL,88,2
10,DEL,89,4
10,DEL,90,2
10,DEL,91,2
10,DEL,92,8
10,DEL,93,7
10,DEL,94,10
10,DEL,95,13
10,DEL,96,25
10,DEL,97,31
10,DEL,98,53
10,DEL,99,77
10,DEL,100,68
10,DEL,101,99
10,DEL,102,124
10,DEL,103,139
10,DEL,104,168
10,DEL,105,213
10,DEL,106,248
10,DEL,107,248
10,DEL,108,310
10,DEL,109,380
10,DEL,110,429
10,DEL,111,435
10,DEL,112,540
10,DEL,113,553
10,DEL,114,630
10,DEL,115,735
10,DEL,116,739
10,DEL,117,799
10,DEL,118,839
10,DEL,119,976
10,DEL,120,990
10,DEL,121,1097
10,DEL,122,1140
10,DEL,123,1233
10,DEL,124,1371
10,DEL,125,1418
10,DEL,126,1436
10,DEL,127,1487
10,DEL,128,1592
10,DEL,129,1612
10,DEL,130,1694
10,DEL,131,1711
10,DEL,132,1737
10,DEL,133,1799
10,DEL,134,1887
10,DEL,135,2004
10,DEL,136,1998
10,DEL,137,2046
10,DEL,138,2015
10,DEL,139,2082
10,DEL,140,2099
10,DEL,141,2195
10,DEL,142,2254
10,DEL,143,2212
10,DEL,144,2215
10,DEL,145,2283
10,DEL,146,2271
10,DEL,147,2196
10,DEL,148,2364
10,DEL,149,2350
10,DEL,150,2254
10,DEL,151,2266
10,DEL,152,2272
10,DEL,153,2224
10,DEL,154,2269
10,DEL,155,2128
10,DEL,156,2131
10,DEL,157,2137
10,DEL,158,2147
10,DEL,159,2023
10,DEL,160,2000
10,DEL,161,2000
10,DEL,162,2004
10,DEL,163,1975
10,DEL,164,1952
10,DEL,165,1783
10,DEL,166,1870
10,DEL,167,1841
10,DEL,168,1734
10,DEL,169,1771
10,DEL,170,1685
10,DEL,171,1613
10,DEL,172,1600
10,DEL,173,1589
10,DEL,174,1557
10,DEL,175,1543
10,DEL,176,1551
10,DEL,177,1391
10,DEL,178,1305
10,DEL,179,1275
10,DEL,180,1260
10,DEL,181,1266
10,DEL,182,1188
10,DEL,183,1196
10,DEL,184,1131
10,DEL,185,1106
10,DEL,186,1008
10,DEL,187,1045
10,DEL,188,1028
10,DEL,189,962
10,DEL,190,935
10,DEL,191,838
10,DEL,192,885
10,DEL,193,799
10,DEL,194,826
10,DEL,195,765
10,DEL,196,737
10,DEL,197,699
10,DEL,198,691
10,DEL,199,673
10,DEL,200,675
10,DEL,201,707
10,DEL,202,589
10,DEL,203,564
10,DEL,204,521
10,DEL,205,528
10,DEL,206,507
10,DEL,207,482
10,DEL,208,468
10,DEL,209,474
10,DEL,210,424
10,DEL,211,396
10,DEL,212,389
10,DEL,213,351
10,DEL,214,336
10,DEL,215,384
10,DEL,216,334
10,DEL,217,302
10,DEL,218,305
10,DEL,219,294
10,DEL,220,290
10,DEL,221,298
10,DEL,222,289
10,DEL,223,269
10,DEL,224,217
10,DEL,225,213
10,DEL,226,225
10,DEL,227,204
10,DEL,228,233
10,DEL,229,198
10,DEL,230,217
10,DEL,231,190
10,DEL,232,199
10,DEL,233,183
10,DEL,234,170
10,DEL,235,155
10,DEL,236,166
10,DEL,237,148
10,DEL,238,141
10,DEL,239,140
10,DEL,240,135
10,DEL,241,136
10,DEL,242,117
10,DEL,243,134
10,DEL,244,113
10,DEL,245,99
10,DEL,246,109
10,DEL,247,95
10,DEL,248,107
10,DEL,249,88
10,DEL,250,88
10,DEL,251,86
10,DEL,252,87
10,DEL,253,88
10,DEL,254,80
10,DEL,255,79
10,DEL,257,161
10,DEL,259,116
10,DEL,261,115
10,DEL,263,125
10,DEL,265,110
10,DEL,267,110
10,DEL,269,100
10,DEL,271,97
10,DEL,273,59
10,DEL,275,68
10,DEL,277,86
10,DEL,279,90
10,DEL,281,76
10,DEL,283,74
10,DEL,285,68
10,DEL,287,59
10,DEL,289,60
10,DEL,291,51
10,DEL,293,48
10,DEL,295,34
10,DEL,297,46
10,DEL,299,38
10,DEL,301,45
10,DEL,303,35
10,DEL,305,32
10,DEL,307,33
10,DEL,309,26
10,DEL,311,30
10,DEL,313,27
10,DEL,315,30
10,DEL,317,30
10,DEL,319,26
10,DEL,321,22
10,DEL,323,29
10,DEL,325,22
10,DEL,327,21
10,DEL,329,25
10,DEL,331,22
10,DEL,333,14
10,DEL,335,11
10,DEL,337,21
10,DEL,339,19
10,DEL,341,17
10,DEL,343,13
10,DEL,345,14
10,DEL,347,15
10,DEL,349,13
10,DEL,351,12
10,DEL,353,12
10,DEL,355,13
10,DEL,357,8
10,DEL,359,12
10,DEL,361,15
10,DEL,363,5
10,DEL,365,5
10,DEL,367,7
10,DEL,369,9
10,DEL,371,9
10,DEL,373,9
10,DEL,375,9
10,DEL,377,5
10,DEL,379,7
10,DEL,381,8
10,DEL,383,3
10,DEL,385,5
10,DEL,387,4
10,DEL,389,5
10,DEL,391,2
10,DEL,393,1
10,DEL,395,3
10,DEL,397,3
10,DEL,399,5
10,DEL,401,6
10,DEL,403,4
10,DEL,405,1
10,DEL,407,2
10,DEL,409,6
10,DEL,411,4
10,DEL,413,4
10,DEL,415,4
10,DEL,417,2
10,DEL,419,2
10,DEL,421,4
10,DEL,423,1
10,DEL,425,2
10,DEL,427,4
10,DEL,429,3
10,DEL,431,5
10,DEL,433,4
10,DEL,435,5
10,DEL,437,3
10,DEL,439,3
10,DEL,441,4
10,DEL,443,1
10,DEL,445,1
10,DEL,447,1
10,DEL,449,3
10,DEL,453,3
10,DEL,455,4
10,DEL,457,2
10,DEL,459,1
10,DEL,461,1
10,DEL,463,2
10,DEL,465,2
10,DEL,467,3
10,DEL,469,2
10,DEL,471,3
10,DEL,479,4
10,DEL,481,2
10,DEL,483,3
10,DEL,485,1
10,DEL,493,1
10,DEL,495,2
10,DEL,497,4
10,DEL,499,1
10,DEL,507,1
10,DEL,509,1
10,DEL,511,1
10,DEL,515,1
10,DEL,519,1
10,DEL,523,4
10,DEL,527,1
10,DEL,531,3
10,DEL,535,3
10,DEL,543,2
10,DEL,547,2
10,DEL,551,1
10,DEL,555,2
10,DEL,559,1
10,DEL,563,4
10,DEL,567,2
10,DEL,571,2
10,DEL,579,2
10,DEL,587,1
10,DEL,603,1
10,DEL,611,2
10,DEL,615,1
10,DEL,619,1
10,DEL,627,1
10,DEL,631,1
10,DEL,639,1
10,DEL,643,1
10,DEL,651,3
10,DEL,663,1
10,DEL,671,1
10,DEL,695,1
10,DEL,707,1
10,DEL,723,1
10,DEL,727,2
10,DEL,755,1
10,DEL,759,1
10,DEL,767,1
10,DEL,779,1
10,DEL,783,1
10,DEL,787,1
10,DEL,791,1
10,DEL,807,1
10,DEL,831,1
10,DEL,843,1
10,DEL,847,1
10,DEL,855,1
10,DEL,863,1
10,DEL,871,1
10,DEL,879,2
10,DEL,891,2
10,DEL,903,1
10,DEL,931,1
10,DEL,935,1
10,DEL,943,1
10,DEL,947,1
10,DEL,963,1
10,DEL,987,1
10,DEL,1003,1
10,DEL,1007,2
10,DEL,1011,1
10,DEL,1023,1
10,DEL,1039,2
10,DEL,1055,2
10,DEL,1063,2
10,DEL,1071,2
10,DEL,1079,1
10,DEL,1095,1
10,DEL,1103,2
10,DEL,1127,3
10,DEL,1135,3
10,DEL,1151,1
10,DEL,1183,1
10,DEL,1199,2
10,DEL,1215,1
10,DEL,1255,1
10,DEL,1287,2
10,DEL,1295,1
10,DEL,1303,4
10,DEL,1311,3
10,DEL,1327,1
10,DEL,1335,2
10,DEL,1351,2
10,DEL,1359,4
10,DEL,1391,1
10,DEL,1415,1
10,DEL,1439,1
10,DEL,1455,1
10,DEL,1479,1
10,DEL,1503,1
10,DEL,1535,1
10,DEL,1575,1
10,DEL,1631,2
10,DEL,1703,1
10,DEL,1759,1
10,DEL,1783,1
10,DEL,1823,1
10,DEL,1855,1
10,DEL,1863,1
10,DEL,2079,1
10,DEL,2559,1
10,DEL,2655,1
10,GET,84,1
10,GET,85,4
10,GET,86,1
10,GET,87,5
10,GET,88,2
10,GET,89,8
10,GET,90,12
10,GET,91,17
10,GET,92,26
10,GET,93,50
10,GET,94,56
10,GET,95,74
10,GET,96,90
10,GET,97,124
10,GET,98,146
10,GET,99,225
10,GET,100,280
10,GET,101,316
10,GET,102,401
10,GET,103,489
10,GET,104,520
10,GET,105,618
10,GET,106,707
10,GET,107,863
10,GET,108,1023
10,GET,109,1147
10,GET,110,1264
10,GET,111,1321
10,GET,112,1504
10,GET,113,1664
10,GET,114,1882
10,GET,115,2008
10,GET,116,2241
10,GET,117,2415
10,GET,118,2609
10,GET,119,2834
10,GET,120,2984
10,GET,121,3222
10,GET,122,3354
10,GET,123,3725
10,GET,124,3884
10,GET,125,3996
10,GET,126,4135
10,GET,127,4337
10,GET,128,4642
10,GET,129,4763
10,GET,130,4981
10,GET,131,4904
10,GET,132,5139
10,GET,133,5292
10,GET,134,5518
10,GET,135,5495
10,GET,136,5646
10,GET,137,5750
10,GET,138,5806
10,GET,139,6037
10,GET,140,6065
10,GET,141,6080
10,GET,142,5922
10,GET,143,6318
10,GET,144,6327
10,GET,145,6349
10,GET,146,6376
10,GET,147,6389
10,GET,148,6279
10,GET,149,6473
10,GET,150,6289
10,GET,151,6214
10,GET,152,6155
10,GET,153,6272
10,GET,154,5949
10,GET,155,6064
10,GET,156,6112
10,GET,157,5839
10,GET,158,5819
10,GET,159,5839
10,GET,160,5591
10,GET,161,5594
10,GET,162,5485
10,GET,163,5395
10,GET,164,5447
10,GET,165,5343
10,GET,166,5150
10,GET,167,4956
10,GET,168,4860
10,GET,169,4751
10,GET,170,4653
10,GET,171,4545
10,GET,172,4361
10,GET,173,4319
10,GET,174,4230
10,GET,175,4092
10,GET,176,3972
10,GET,177,3905
10,GET,178,3732
10,GET,179,3596
10,GET,180,3494
10,GET,181,3409
10,GET,182,3328
10,GET,183,3254
10,GET,184,3109
10,GET,185,2965
10,GET,186,2996
10,GET,187,2772
10,GET,188,2687
10,GET,189,2612
10,GET,190,2585
10,GET,191,2514
10,GET,192,2373
10,GET,193,2138
10,GET,194,2247
10,GET,195,2050
10,GET,196,1994
10,GET,197,2015
10,GET,198,1826
10,GET,199,1790
10,GET,200,1741
10,GET,201,1726
10,GET,202,1581
10,GET,203,1606
10,GET,204,1434
10,GET,205,1423
10,GET,206,1347
10,GET,207,1322
10,GET,208,1233
10,GET,209,1216
10,GET,210,1211
10,GET,211,1130
10,GET,212,1071
10,GET,213,1097
10,GET,214,1019
10,GET,215,936
10,GET,216,921
10,GET,217,908
10,GET,218,850
10,GET,219,842
10,GET,220,765
10,GET,221,774
10,GET,222,694
10,GET,223,666
10,GET,224,702
10,GET,225,622
10,GET,226,677
10,GET,227,595
10,GET,228,555
10,GET,229,558
10,GET,230,572
10,GET,231,467
10,GET,232,488
10,GET,233,498
10,GET,234,486
10,GET,235,390
10,GET,236,439
10,GET,237,382
10,GET,238,396
10,GET,239,414
10,GET,240,390
10,GET,241,338
10,GET,242,348
10,GET,243,331
10,GET,244,312
10,GET,245,297
10,GET,246,288
10,GET,247,278
10,GET,248,252
10,GET,249,256
10,GET,250,253
10,GET,251,260
10,GET,252,243
10,GET,253,244
10,GET,254,234
10,GET,255,193
10,GET,257,388
10,GET,259,359
10,GET,261,359
10,GET,263,326
10,GET,265,315
10,GET,267,295
10,GET,269,262
10,GET,271,229
10,GET,273,203
10,GET,275,238
10,GET,277,184
10,GET,279,182
10,GET,281,182
10,GET,283,178
10,GET,285,185
10,GET,287,130
10,GET,289,133
10,GET,291,129
10,GET,293,139
10,GET,295,120
10,GET,297,130
10,GET,299,112
10,GET,301,88
10,GET,303,104
10,GET,305,102
10,GET,307,83
10,GET,309,73
10,GET,311,70
10,GET,313,87
10,GET,315,70
10,GET,317,76
10,GET,319,74
10,GET,321,61
10,GET,323,48
10,GET,325,54
10,GET,327,54
10,GET,329,51
10,GET,331,46
10,GET,333,60
10,GET,335,52
10,GET,337,34
10,GET,339,33
10,GET,341,32
10,GET,343,47
10,GET,345,44
10,GET,347,40
10,GET,349,34
10,GET,351,38
10,GET,353,30
10,GET,355,27
10,GET,357,28
10,GET,359,24
10,GET,361,32
10,GET,363,26
10,GET,365,24
10,GET,367,33
10,GET,369,23
10,GET,371,21
10,GET,373,17
10,GET,375,22
10,GET,377,32
10,GET,379,16
10,GET,381,18
10,GET,383,21
10,GET,385,16
10,GET,387,15
10,GET,389,17
10,GET,391,11
10,GET,393,15
10,GET,395,9
10,GET,397,15
10,GET,399,12
10,GET,401,13
10,GET,403,10
10,GET,405,7
10,GET,407,16
10,GET,409,9
10,GET,411,5
10,GET,413,6
10,GET,415,6
10,GET,417,4
10,GET,419,8
10,GET,421,6
10,GET,423,8
10,GET,425,7
10,GET,427,11
10,GET,429,4
10,GET,431,6
10,GET,433,2
10,GET,435,6
10,GET,437,6
10,GET,439,8
10,GET,441,5
10,GET,443,2
10,GET,445,10
10,GET,447,7
10,GET,449,2
10,GET,451,6
10,GET,453,2
10,GET,455,5
10,GET,457,4
10,GET,459,5
10,GET,461,6
10,GET,463,2
10,GET,465,3
10,GET,467,2
10,GET,469,2
10,GET,471,6
10,GET,473,5
10,GET,477,2
10,GET,479,4
10,GET,481,6
10,GET,483,4
10,GET,485,6
10,GET,487,1
10,GET,489,5
10,GET,491,3
10,GET,493,1
10,GET,495,7
10,GET,497,5
10,GET,499,5
10,GET,501,2
10,GET,503,2
10,GET,505,2
10,GET,507,1
10,GET,509,2
10,GET,511,1
10,GET,515,5
10,GET,519,7
10,GET,523,2
10,GET,527,2
10,GET,531,5
10,GET,535,7
10,GET,539,4
10,GET,543,3
10,GET,547,6
10,GET,551,4
10,GET,555,1
10,GET,559,2
10,GET,563,2
10,GET,567,5
10,GET,571,3
10,GET,575,3
10,GET,579,4
10,GET,583,3
10,GET,587,2
10,GET,591,7
10,GET,595,2
10,GET,599,2
10,GET,603,7
10,GET,607,4
10,GET,611,3
10,GET,615,2
10,GET,619,1
10,GET,623,1
10,GET,627,3
10,GET,631,1
10,GET,639,2
10,GET,643,2
10,GET,647,3
10,GET,651,2
10,GET,655,3
10,GET,659,1
10,GET,663,2
10,GET,667,1
10,GET,679,3
10,GET,687,2
10,GET,691,2
10,GET,695,1
10,GET,699,1
10,GET,711,2
10,GET,715,2
10,GET,719,2
10,GET,723,1
10,GET,727,4
10,GET,731,4
10,GET,735,1
10,GET,739,1
10,GET,743,2
10,GET,747,2
10,GET,751,1
10,GET,755,1
10,GET,759,3
10,GET,763,1
10,GET,767,1
10,GET,771,1
10,GET,775,3
10,GET,783,3
10,GET,791,2
10,GET,799,3
10,GET,803,2
10,GET,807,3
10,GET,811,1
10,GET,815,1
10,GET,819,2
10,GET,823,1
10,GET,827,3
10,GET,835,1
10,GET,839,3
10,GET,843,1
10,GET,851,3
10,GET,859,2
10,GET,863,3
10,GET,867,2
10,GET,871,1
10,GET,875,2
10,GET,883,2
10,GET,887,1
10,GET,891,1
10,GET,895,2
10,GET,899,1
10,GET,903,2
10,GET,907,1
10,GET,915,4
10,GET,919,2
10,GET,923,1
10,GET,927,1
10,GET,931,3
10,GET,935,2
10,GET,939,1
10,GET,947,1
10,GET,951,2
10,GET,955,1
10,GET,959,2
10,GET,963,2
10,GET,967,1
10,GET,971,1
10,GET,975,1
10,GET,979,1
10,GET,983,2
10,GET,987,2
10,GET,991,1
10,GET,1003,1
10,GET,1007,1
10,GET,1011,2
10,GET,1019,1
10,GET,1023,1
10,GET,1047,1
10,GET,1055,5
10,GET,1063,2
10,GET,1071,6
10,GET,1079,4
10,GET,1087,5
10,GET,1095,3
10,GET,1103,5
10,GET,1111,5
10,GET,1119,3
10,GET,1127,3
10,GET,1135,6
10,GET,1143,2
10,GET,1151,1
10,GET,1159,5
10,GET,1167,2
10,GET,1175,4
10,GET,1183,2
10,GET,1191,5
10,GET,1199,3
10,GET,1207,6
10,GET,1215,7
10,GET,1223,4
10,GET,1231,6
10,GET,1239,4
10,GET,1247,6
10,GET,1255,8
10,GET,1263,2
10,GET,1271,6
10,GET,1279,4
10,GET,1287,1
10,GET,1303,1
10,GET,1311,1
10,GET,1319,3
10,GET,1327,3
10,GET,1335,2
10,GET,1343,1
10,GET,1351,4
10,GET,1359,4
10,GET,1367,4
10,GET,1375,3
10,GET,1383,1
10,GET,1391,2
10,GET,1415,1
10,GET,1423,1
10,GET,1431,1
10,GET,1447,1
10,GET,1455,1
10,GET,1463,1
10,GET,1479,1
10,GET,1487,2
10,GET,1495,1
10,GET,1503,1
10,GET,1519,1
10,GET,1527,1
10,GET,1535,1
10,GET,1567,1
10,GET,1591,1
10,GET,1631,1
10,GET,1687,1
10,GET,1695,1
10,GET,1743,1
10,GET,1759,1
10,GET,1871,1
10,GET,1887,1
10,GET,1895,1
10,GET,1943,1
10,GET,1991,1
10,GET,2007,1
10,GET,2031,1
10,GET,2127,1
10,GET,2175,1
10,GET,2191,1
10,GET,2207,1
10,GET,2255,1
10,GET,2335,1
10,GET,2351,1
10,GET,2623,1
10,GET,2671,1
10,GET,3023,1
10,GET,3087,1
10,GET,3119,1
10,GET,3935,1
11,DEL,79,1
11,DEL,84,1
11,DEL,85,2
11,DEL,86,1
11,DEL,87,2
11,DEL,88,8
11,DEL,89,2
11,DEL,90,8
11,DEL,91,6
11,DEL,92,15
11,DEL,93,17
11,DEL,94,29
11,DEL,95,25
11,DEL,96,32
11,DEL,97,55
11,DEL,98,69
11,DEL,99,82
11,DEL,100,101
11,DEL,101,122
11,DEL,102,156
11,DEL,103,189
11,DEL,104,216
11,DEL,105,293
11,DEL,106,265
11,DEL,107,349
11,DEL,108,384
11,DEL,109,404
11,DEL,110,483
11,DEL,111,529
11,DEL,112,598
11,DEL,113,665
11,DEL,114,718
11,DEL,115,760
11,DEL,116,839
11,DEL,117,882
11,DEL,118,966
11,DEL,119,1054
11,DEL,120,1144
11,DEL,121,1163
11,DEL,122,1303
11,DEL,123,1319
11,DEL,124,1384
11,DEL,125,1448
11,DEL,126,1465
11,DEL,127,1514
11,DEL,128,1641
11,DEL,129,1734
11,DEL,130,1729
11,DEL,131,1794
11,DEL,132,1819
11,DEL,133,1915
11,DEL,134,1880
11,DEL,135,1905
11,DEL,136,2058
11,DEL,137,2061
11,DEL,138,2156
11,DEL,139,2132
11,DEL,140,2114
11,DEL,141,2121
11,DEL,142,2165
11,DEL,143,2317
11,DEL,144,2190
11,DEL,145,2208
11,DEL,146,2216
11,DEL,147,2182
11,DEL,148,2189
11,DEL,149,2252
11,DEL,150,2229
11,DEL,151,2197
11,DEL,152,2229
11,DEL,153,2111
11,DEL,154,2175
11,DEL,155,2165
11,DEL,156,2168
11,DEL,157,2083
11,DEL,158,1929
11,DEL,159,1973
11,DEL,160,1859
11,DEL,161,1985
11,DEL,162,1863
11,DEL,163,1930
11,DEL,164,1798
11,DEL,165,1760
11,DEL,166,1736
11,DEL,167,1725
11,DEL,168,1694
11,DEL,169,1651
11,DEL,170,1561
11,DEL,171,1609
11,DEL,172,1551
11,DEL,173,1418
11,DEL,174,1468
11,DEL,175,1417
11,DEL,176,1352
11,DEL,177,1342
11,DEL,178,1377
11,DEL,179,1357
11,DEL,180,1214
11,DEL,181,1256
11,DEL,182,1173
11,DEL,183,1095
11,DEL,184,1111
11,DEL,185,1056
11,DEL,186,1069
11,DEL,187,1000
11,DEL,188,992
11,DEL,189,926
11,DEL,190,919
11,DEL,191,863
11,DEL,192,824
11,DEL,193,828
11,DEL,194,743
11,DEL,195,759
11,DEL,196,710
11,DEL,197,698
11,DEL,198,699
11,DEL,199,665
11,DEL,200,649
11,DEL,201,659
11,DEL,202,544
11,DEL,203,569
11,DEL,204,544
11,DEL,205,529
11,DEL,206,535
11,DEL,207,466
11,DEL,208,467
11,DEL,209,454
11,DEL,210,452
11,DEL,211,427
11,DEL,212,396
11,DEL,213,386
11,DEL,214,362
11,DEL,215,385
11,DEL,216,345
11,DEL,217,330
11,DEL,218,302
11,DEL,219,321
11,DEL,220,311
11,DEL,221,264
11,DEL,222,314
11,DEL,223,277
11,DEL,224,273
11,DEL,225,277
11,DEL,226,226
11,DEL,227,242
11,DEL,228,206
11,DEL,229,220
11,DEL,230,206
11,DEL,231,213
11,DEL,232,194
11,DEL,233,158
11,DEL,234,202
11,DEL,235,171
11,DEL,236,154
11,DEL,237,151
11,DEL,238,184
11,DEL,239,150
11,DEL,240,142
11,DEL,241,134
11,DEL,242,126
11,DEL,243,134
11,DEL,244,107
11,DEL,245,131
11,DEL,246,112
11,DEL,247,115
11,DEL,248,131
11,DEL,249,96
11,DEL,250,91
11,DEL,251,86
11,DEL,252,105
11,DEL,253,82
11,DEL,254,92
11,DEL,255,87
11,DEL,257,150
11,DEL,259,178
11,DEL,261,147
11,DEL,263,152
11,DEL,265,106
11,DEL,267,129
11,DEL,269,133
11,DEL,271,99
11,DEL,273,91
11,DEL,275,70
11,DEL,277,105
11,DEL,279,99
11,DEL,281,87
11,DEL,283,63
11,DEL,285,81
11,DEL,287,71
11,DEL,289,58
11,DEL,291,68
11,DEL,293,49
11,DEL,295,56
11,DEL,297,44
11,DEL,299,42
11,DEL,301,45
11,DEL,303,49
11,DEL,305,41
11,DEL,307,35
11,DEL,309,31
11,DEL,311,33
11,DEL,313,21
11,DEL,315,24
11,DEL,317,33
11,DEL,319,31
11,DEL,321,21
11,DEL,323,20
11,DEL,325,24
11,DEL,327,25
11,DEL,329,21
11,DEL,331,27
11,DEL,333,24
11,DEL,335,20
11,DEL,337,22
11,DEL,339,25
11,DEL,341,13
11,DEL,343,12
11,DEL,345,18
11,DEL,347,13
11,DEL,349,13
11,DEL,351,8
11,DEL,353,14
11,DEL,355,16
11,DEL,357,16
11,DEL,359,17
11,DEL,361,13
11,DEL,363,14
11,DEL,365,7
11,DEL,367,9
11,DEL,369,9
11,DEL,371,15
11,DEL,373,5
11,DEL,375,7
11,DEL,377,6
11,DEL,379,7
11,DEL,381,6
11,DEL,383,7
11,DEL,385,6
11,DEL,387,3
11,DEL,389,5
11,DEL,391,6
11,DEL,393,6
11,DEL,395,3
11,DEL,397,7
11,DEL,399,6
11,DEL,401,2
11,DEL,403,9
11,DEL,405,5
11,DEL,407,2
11,DEL,409,2
11,DEL,411,4
11,DEL,413,3
11,DEL,415,4
11,DEL,417,2
11,DEL,419,3
11,DEL,421,5
11,DEL,423,2
11,DEL,425,5
11,DEL,427,2
11,DEL,429,3
11,DEL,431,3
11,DEL,433,4
11,DEL,435,3
11,DEL,437,1
11,DEL,439,3
11,DEL,441,2
11,DEL,443,1
11,DEL,445,2
11,DEL,447,3
11,DEL,449,6
11,DEL,451,1
11,DEL,453,2
11,DEL,455,1
11,DEL,457,1
11,DEL,459,1
11,DEL,461,3
11,DEL,463,2
11,DEL,465,4
11,DEL,467,2
11,DEL,469,1
11,DEL,471,1
11,DEL,473,1
11,DEL,475,1
11,DEL,477,1
11,DEL,479,3
11,DEL,483,2
11,DEL,485,1
11,DEL,489,2
11,DEL,491,3
11,DEL,493,2
11,DEL,495,2
11,DEL,499,5
11,DEL,503,1
11,DEL,505,4
11,DEL,507,2
11,DEL,511,3
11,DEL,515,1
11,DEL,519,7
11,DEL,523,2
11,DEL,527,3
11,DEL,535,2
11,DEL,539,2
11,DEL,543,1
11,DEL,547,1
11,DEL,551,3
11,DEL,555,2
11,DEL,563,1
11,DEL,567,7
11,DEL,571,2
11,DEL,575,2
11,DEL,579,2
11,DEL,583,1
11,DEL,591,3
11,DEL,607,2
11,DEL,611,2
11,DEL,615,4
11,DEL,623,2
11,DEL,627,1
11,DEL,631,1
11,DEL,635,2
11,DEL,643,1
11,DEL,647,1
11,DEL,655,3
11,DEL,659,1
11,DEL,663,2
11,DEL,667,1
11,DEL,671,1
11,DEL,695,1
11,DEL,731,1
11,DEL,743,1
11,DEL,747,1
11,DEL,759,1
11,DEL,763,2
11,DEL,767,1
11,DEL,779,1
11,DEL,791,1
11,DEL,815,1
11,DEL,839,1
11,DEL,843,2
11,DEL,847,1
11,DEL,867,1
11,DEL,879,1
11,DEL,883,1
11,DEL,887,2
11,DEL,891,1
11,DEL,927,1
11,DEL,943,1
11,DEL,975,1
11,DEL,1007,1
11,DEL,1019,1
11,DEL,1023,1
11,DEL,1031,1
11,DEL,1039,3
11,DEL,1047,4
11,DEL,1055,4
11,DEL,1071,3
11,DEL,1087,1
11,DEL,1103,1
11,DEL,1127,1
11,DEL,1135,2
11,DEL,1151,2
11,DEL,1159,2
11,DEL,1183,3
11,DEL,1199,2
11,DEL,1207,2
11,DEL,1215,3
11,DEL,1239,2
11,DEL,1247,3
11,DEL,1255,2
11,DEL,1263,4
11,DEL,1279,2
11,DEL,1295,1
11,DEL,1311,1
11,DEL,1335,1
11,DEL,1351,2
11,DEL,1375,1
11,DEL,1383,2
11,DEL,1391,1
11,DEL,1399,1
11,DEL,1407,1
11,DEL,1415,1
11,DEL,1439,1
11,DEL,1463,1
11,DEL,1479,2
11,DEL,1519,1
11,DEL,1559,1
11,DEL,1567,1
11,DEL,1575,1
11,DEL,1615,1
11,DEL,1655,1
11,DEL,2023,2
11,DEL,2079,1
11,GET,82,3
11,GET,83,3
11,GET,85,3
11,GET,86,3
11,GET,87,5
11,GET,88,12
11,GET,89,20
11,GET,90,20
11,GET,91,28
11,GET,92,44
11,GET,93,45
11,GET,94,78
11,GET,95,95
11,GET,96,146
11,GET,97,163
11,GET,98,203
11,GET,99,303
11,GET,100,335
11,GET,101,391
11,GET,102,468
11,GET,103,577
11,GET,104,680
11,GET,105,809
11,GET,106,924
11,GET,107,1031
11,GET,108,1115
11,GET,109,1234
11,GET,110,1439
11,GET,111,1606
11,GET,112,1756
11,GET,113,1902
11,GET,114,2025
